Timestamp,Rate of Total Requests
2025-01-15 04:13:54.836,491.0892924781504
2025-01-15 04:14:09.836,485.94675514140215
2025-01-15 04:14:24.836,489.5982910137142
2025-01-15 04:14:39.836,493.14058759167466
2025-01-15 04:14:54.836,495.71329528586546
2025-01-15 04:15:09.836,491.66320240365906
2025-01-15 04:15:24.836,484.90997842175
2025-01-15 04:15:39.836,478.9535651034971
2025-01-15 04:15:54.836,482.8103362515658
2025-01-15 04:16:09.836,488.5884525336117
2025-01-15 04:16:24.836,491.238521195326
2025-01-15 04:16:39.836,483.0422412482431
2025-01-15 04:16:54.836,486.14877282923123
2025-01-15 04:17:09.836,487.5734776372218
2025-01-15 04:17:24.836,486.761107209715
2025-01-15 04:17:39.836,494.6294460475328
2025-01-15 04:17:54.836,499.0411889192112
2025-01-15 04:18:09.836,493.71824304295495
2025-01-15 04:18:24.836,493.70647343013536
2025-01-15 04:18:39.836,494.2392206128096
2025-01-15 04:18:54.836,496.25165339098663
2025-01-15 04:19:09.836,499.28674350255244
2025-01-15 04:19:24.836,496.6812611754161
2025-01-15 04:19:39.836,497.1445157907856
2025-01-15 04:19:54.836,501.4967584536198
2025-01-15 04:20:09.836,505.1365982637031
2025-01-15 04:20:24.836,507.96315339494913
2025-01-15 04:20:39.836,509.8568961207798
2025-01-15 04:20:54.836,509.69933832850506
2025-01-15 04:21:09.836,513.6420207470849
2025-01-15 04:21:24.836,512.3807124423324
2025-01-15 04:21:39.836,514.8007305284044
2025-01-15 04:21:54.836,513.7342146142843
2025-01-15 04:22:09.836,513.7465899147379
2025-01-15 04:22:24.836,518.2325118012354
2025-01-15 04:22:39.836,514.984486279115
2025-01-15 04:22:54.836,523.9136942211229
2025-01-15 04:23:09.836,528.5455652174726
2025-01-15 04:23:24.836,526.2221904308329
2025-01-15 04:23:39.836,528.3229041413202
2025-01-15 04:23:54.836,528.9411153838689
2025-01-15 04:24:09.836,529.050229799857
2025-01-15 04:24:24.836,531.3667523956957
2025-01-15 04:24:39.836,530.6550595955736
2025-01-15 04:24:54.836,532.4402640764346
2025-01-15 04:25:09.836,534.0391578114245
2025-01-15 04:25:24.836,542.056138371572
2025-01-15 04:25:39.836,536.7095665826525
2025-01-15 04:25:54.836,531.6080421655887
2025-01-15 04:26:09.836,534.583885156778
2025-01-15 04:26:24.836,533.6406619981865
2025-01-15 04:26:39.836,541.0964274531902
2025-01-15 04:26:54.836,541.5386108755574
2025-01-15 04:27:09.836,538.751008727984
2025-01-15 04:27:24.836,540.5677292531292
2025-01-15 04:27:39.836,542.45006895857
2025-01-15 04:27:54.836,546.2707978459673
2025-01-15 04:28:09.836,551.2059088139431
2025-01-15 04:28:24.836,556.2180116039618
2025-01-15 04:28:39.836,554.4321468609612
2025-01-15 04:28:54.836,559.2862342548675
